35078500;411504987;412249442;
35078500;412249442;2084090872;
35078500;2084090872;3554953622;
35078500;3554953622;411504967;
35078501;411504995;411835470;
35078501;411835470;411504997;
35078501;411504997;445439284;
35078501;445439284;432578810;
35078501;432578810;411504999;
35078501;411504999;432578813;
35078501;432578813;445439290;
35078501;445439290;411504977;
35078502;411504966;411504995;
35085950;138205703;3092764712;
35085950;3092764712;138206144;
35085950;138206144;138206145;
35085950;138206145;138206146;
35085950;138206146;2490198481;
35085950;2490198481;138206148;
35085950;138206148;128583756;
35104968;2486710547;2486710548;
35104968;2486710548;2486710549;
35104968;2486710549;2486710615;
35104969;287458449;2490198487;
35104969;2490198487;2486710547;
35104970;287458454;4526609646;
35104970;4526609646;287458456;
35104970;287458456;4526609645;
35104970;4526609645;435240919;
35104970;435240919;2084091557;
35104970;2084091557;4718388054;
35104970;4718388054;287458443;
35105021;420777494;445439255;
35105021;445439255;445439258;
35105021;445439258;445439261;
35105021;445439261;1223751575;
35105603;411842524;299610936;
35105603;299610936;299610930;
35105603;299610930;4461909647;
35105603;4461909647;4461909648;
35105603;4461909648;299611684;
35105603;299611684;299610949;
35112010;138205498;1209790951;
35112010;1209790951;4526689738;
35112010;4526689738;4526689737;
35112010;4526689737;4526689731;
35112010;4526689731;428050267;
35112010;428050267;4526689715;
35112010;4526689715;4526689716;
35112010;4526689716;435469009;
35112010;435469009;435477342;
35112603;343634625;4464000764;
35112603;4464000764;343634626;
35139979;411014903;1731168925;
35139979;1731168925;1548084409;
35139979;1548084409;411014904;
35139979;411014904;1548084505;
35139979;1548084505;1731168952;
35139979;1731168952;1548084517;
35139979;1548084517;411014906;
35139979;411014906;1548084675;
35139979;1548084675;411014907;
35139979;411014907;1548084656;
35139979;1548084656;411014908;
35139979;411014908;1548084442;
35139979;1548084442;411014909;
35139979;411014909;1548084403;
35139979;1548084403;1731168918;
35139979;1731168918;411014903;
35145152;412249442;2072674371;
35145152;2072674371;2072674370;
35145152;2072674370;412249443;
35145152;412249443;4517268370;
35145152;4517268370;412249444;
35145152;412249444;412249445;
35145152;412249445;412249446;
35145152;412249446;412246602;
35145153;444011310;4381093243;
35145153;4381093243;2617650079;
35145153;2617650079;1548554613;
35145153;1548554613;412246608;
35145272;412246602;412247985;
35145272;412247985;1223751669;
35145272;1223751669;1223751757;
35145272;1223751757;412247991;
35145272;412247991;1223751671;
35145272;1223751671;1223751572;
35145272;1223751572;4573598489;
35145272;4573598489;412247996;
35145272;412247996;4573598490;
35145272;4573598490;412248000;
35145272;412248000;412248004;
35145272;412248004;412248006;
35145272;412248006;4523942708;
35145272;4523942708;412248011;
35145272;412248011;1223751610;
35145272;1223751610;412248019;
35145521;411504977;412249448;
35145521;412249448;4566797421;
35145521;4566797421;4718388481;
35145521;4718388481;412249449;
35145521;412249449;412249450;
35145521;412249450;412248019;
35145521;412248019;412249451;
35145521;412249451;420776939;
35145521;420776939;432578781;
35145521;432578781;4523960189;
35145521;4523960189;420776943;
35145522;412246600;2617650078;
35145522;2617650078;1548554615;
35145522;1548554615;412246608;
35170179;1352663628;4464130481;
35170179;4464130481;1352663638;
35260648;1731168947;4685448865;
35260648;4685448865;1731168939;
35260648;1731168939;4685448855;
35260648;4685448855;413301112;
35260648;413301112;413301111;
35260648;413301111;413301110;
35260648;413301110;4685448854;
35260648;4685448854;415406351;
35260649;1548084322;1731168919;
35260649;1731168919;1548084344;
35260649;1548084344;1548084439;
35260649;1548084439;413301118;
35260649;413301118;1731168943;
35260649;1731168943;1548084681;
35260649;1548084681;413301119;
35260649;413301119;1548084769;
35260649;1548084769;413301120;
35260649;413301120;1548084783;
35260649;1548084783;1731168968;
35260649;1731168968;1548084779;
35260649;1548084779;1731168971;
35260649;1731168971;1548084665;
35260649;1548084665;1731168973;
35260649;1731168973;1548084440;
35260649;1548084440;413301115;
35260649;413301115;1548084326;
35260649;1548084326;1731168958;
35260649;1731168958;1731168956;
35260649;1731168956;1731168950;
35260649;1731168950;1731168947;
35260649;1731168947;1731168944;
35260649;1731168944;1731168941;
35260649;1731168941;1731168935;
35260649;1731168935;1731168923;
35260649;1731168923;1731168920;
35260649;1731168920;1731168917;
35260649;1731168917;1731168915;
35260649;1731168915;1731168913;
35260649;1731168913;1731168914;
35260649;1731168914;1548084322;
35260650;25507559;1216830897;
35260650;1216830897;413301099;
35260650;413301099;1216830889;
35260650;1216830889;1216830871;
35260650;1216830871;413301100;
35260650;413301100;1731168638;
35260650;1731168638;1731168661;
35260650;1731168661;413301102;
35413114;112617141;1731169431;
35413114;1731169431;1731169420;
35413114;1731169420;1731169409;
35413711;1548088810;1731169094;
35413711;1731169094;415398832;
35413711;415398832;415398830;
35413711;415398830;415408376;
35413711;415408376;415408375;
35413711;415408375;1731169373;
35413711;1731169373;1731169397;
35413712;415406358;1731169063;
35413712;1731169063;415406360;
35413714;415398842;1731168959;
35413715;415398846;415398826;
35413715;415398826;413301125;
35413715;413301125;415406351;
35413715;415406351;413301124;
35413715;413301124;415406349;
35413716;415406349;4685448852;
35413716;4685448852;4486815113;
35413716;4486815113;4486815112;
35413716;4486815112;1731168746;
35413716;1731168746;4486815111;
35413716;4486815111;1731168728;
35413718;413301124;413301126;
35413718;413301126;413301116;
35413718;413301116;1731168913;
35413719;415398841;1731169002;
35413719;1731169002;4685448860;
35413719;4685448860;415406369;
35413719;415406369;4685448859;
35413719;4685448859;4685448858;
35413719;4685448858;415406370;
35413719;415406370;4685448861;
35413719;4685448861;413301113;
35413719;413301113;1548084440;
35413720;413301119;4685448862;
35413720;4685448862;415406371;
35413720;415406371;4685448863;
35413720;4685448863;4685448868;
35413720;4685448868;1731168990;
35413720;1731168990;415406372;
35413720;415406372;4486815114;
35413720;4486815114;415406359;
35413995;415408374;415408377;
35413995;415408377;1731169245;
35413995;1731169245;415408378;
35413995;415408378;415408379;
35413995;415408379;415408380;
35413995;415408380;1731169261;
35413995;1731169261;1731169232;
35413995;1731169232;1731169173;
35413995;1731169173;1731169099;
35413995;1731169099;1731169091;
35413995;1731169091;1731169077;
35413995;1731169077;1731169071;
35413995;1731169071;1731169068;
35413996;415406360;415406361;
35413996;415406361;1731169065;
35413996;1731169065;415406362;
35413996;415406362;1731169098;
35413996;1731169098;415406363;
35413996;415406363;415406364;
35413996;415406364;415406365;
35413996;415406365;415406366;
35413996;415406366;415406367;
35413996;415406367;1731169399;
35413996;1731169399;415406368;
35413996;415406368;1731169424;
35413996;1731169424;1731169432;
35413997;415398832;415406354;
35413997;415406354;415406355;
35413997;415406355;415406356;
35413997;415406356;415408381;
35413999;1731169151;1731169199;
35413999;1731169199;1731169234;
35413999;1731169234;415408384;
35413999;415408384;415408375;
35414001;1731169329;1731169307;
35414001;1731169307;1731169262;
35414001;1731169262;415408376;
35414001;415408376;415408382;
35414001;415408382;415408383;
35414001;415408383;415408381;
35414001;415408381;1731169090;
35414001;1731169090;415406357;
35414001;415406357;415406358;
35473999;404746922;1165604007;
35473999;1165604007;1165604047;
35473999;1165604047;416007715;
35474000;416007716;416007724;
35474000;416007724;416007731;
35474000;416007731;4526689694;
35474000;4526689694;4464000775;
35474000;4464000775;4526689697;
35474000;4526689697;316511864;
35474001;416007717;4526689695;
35474001;4526689695;4464000773;
35474001;4464000773;4464000774;
35474001;4464000774;4526689696;
35474001;4526689696;4526689694;
35474002;416007719;4526688776;
35474002;4526688776;416007740;
35474002;416007740;416007741;
35474003;416007742;1209790954;
35474004;435477342;1165603979;
35474004;1165603979;4526689718;
35539397;409114759;1731168681;
35539503;1731168681;1731168655;
35539503;1731168655;416375845;
35539503;416375845;1216830901;
35539503;1216830901;416375846;
35539503;416375846;1216830862;
35539503;1216830862;416375847;
35539503;416375847;416375844;
35539503;416375844;1731168389;
35541470;416410131;416410143;
35541470;416410143;3896082315;
35541470;3896082315;416410145;
35541470;416410145;3896082314;
35541470;3896082314;416410148;
35541470;416410148;416410150;
35541470;416410150;416410152;
35541470;416410152;416410137;
35541709;416007716;416007717;
35541709;416007717;416007718;
35541709;416007718;1165604001;
35541709;1165604001;316511864;
35541722;343646706;4526688766;
35541722;4526688766;4464000771;
35541722;4464000771;4526688774;
35541722;4526688774;4526688767;
35541722;4526688767;417998887;
35541722;417998887;138205494;
35541722;138205494;418191593;
35541722;418191593;343634642;
35541722;343634642;4473265198;
35541722;4473265198;4464000770;
35541722;4464000770;343634640;
35565170;416716819;416716837;
35565170;416716837;416716839;
35565170;416716839;416716818;
35608866;416007741;416007742;
35725581;418191593;4731603471;
35725581;4731603471;417998897;
35725581;417998897;417998898;
35725581;417998898;417998904;
35725581;417998904;417998905;
35725581;417998905;417998906;
35725587;417998888;1165604040;
35725587;1165604040;417998906;
35725587;417998906;417998907;
35725587;417998907;417998908;
35725587;417998908;417998910;
35725587;417998910;343634648;
35727408;411834914;411834915;
35727410;411834915;128597080;
35770755;299611055;418198684;
35997529;112613592;2622548691;
35997529;2622548691;2622548689;
35997529;2622548689;4378186448;
35997529;4378186448;444004655;
35997529;444004655;2622548690;
35997529;2622548690;444004645;
35997529;444004645;420774512;
35997529;420774512;3170300793;
35997529;3170300793;2060757030;
35997529;2060757030;4378185396;
35997529;4378185396;2060757032;
35997529;2060757032;4202779469;
35997529;4202779469;4526607778;
35997529;4526607778;2485736709;
35997529;2485736709;2485736710;
35997529;2485736710;432597947;
35997762;420776909;420776894;
35997763;112613604;2846609715;
35997763;2846609715;2846609714;
35997763;2846609714;2846609713;
35997763;2846609713;444026528;
35997763;444026528;444026527;
35997763;444026527;420776961;
35997812;420777495;420777496;
35997812;420777496;445439274;
35997812;445439274;412256453;
35997812;412256453;411835470;
35997812;411835470;4455723310;
35997812;4455723310;411835382;
35997812;411835382;4455723303;
35997812;4455723303;4566797450;
35997812;4566797450;4566797461;
35997812;4566797461;411835384;
36001071;287458431;420807841;
36005754;420865854;429200554;
36005754;429200554;420865856;
36005754;420865856;430284828;
36005754;430284828;430284839;
36005754;430284839;420865858;
36355475;411014377;424013916;
36355828;424016753;424016735;
36355828;424016735;1548084858;
36355828;1548084858;424016756;
36355828;424016756;424016758;
36355828;424016758;1731169010;
36355828;1731169010;424016761;
36355828;424016761;424016763;
36355828;424016763;1731169024;
36355828;1731169024;424016766;
36355828;424016766;1548087774;
36355828;1548087774;3570147092;
36355828;3570147092;424016768;
36355828;424016768;1548087902;
36355832;424016883;424016886;
36356253;424016887;424016886;
36356253;424016886;424020212;
36357160;1548087902;4492321409;
36357160;4492321409;4492321410;
36357160;4492321410;424016771;
36357160;424016771;424016776;
36357160;424016776;1731169101;
36357160;1731169101;424016787;
36357160;424016787;424016790;
36357160;424016790;1731169337;
36357160;1731169337;3570149234;
36357160;3570149234;424016795;
36357160;424016795;424016799;
36357160;424016799;424016804;
36357160;424016804;424016809;
36357160;424016809;424016813;
36357160;424016813;424016817;
36357161;411014903;424029076;
36357161;424029076;424029084;
36357161;424029084;424029086;
36406764;424548338;424548335;
36406764;424548335;424548331;
36406764;424548331;1731169040;
36406764;1731169040;424548328;
36406764;424548328;1731169038;
36406764;1731169038;424548325;
36406764;424548325;1731169037;
36406764;1731169037;1731169035;
36406764;1731169035;424548322;
36406764;424548322;424548279;
36406765;424548338;424548349;
36406769;1334167596;1731169052;
36406769;1731169052;424548338;
36561813;425725650;2873770138;
36561813;2873770138;425725652;
36561816;349907807;2585545679;
36824718;1165604001;428050270;
36824718;428050270;428050272;
36824718;428050272;1165604137;
36824718;1165604137;428050273;
36824718;428050273;1165604019;
36824718;1165604019;1165603973;
36824718;1165603973;428050275;
36824718;428050275;428050276;
36824718;428050276;428050277;
36824718;428050277;1165604100;
36824718;1165604100;428050279;
36824718;428050279;4526689704;
36824718;4526689704;1165604110;
36824718;1165604110;428050280;
36824718;428050280;4526689705;
36824718;4526689705;1165604036;
36824718;1165604036;4526689706;
36824718;4526689706;428050282;
36824718;428050282;1165604070;
36824718;1165604070;428050283;
36824718;428050283;428050285;
36824719;435469018;2517562449;
36824719;2517562449;2517562451;
36824719;2517562451;2517562450;
36824719;2517562450;4464000788;
36824721;428050267;428050301;
36824721;428050301;428050290;
36824722;428670442;428050313;
36824722;428050313;428050315;
36824722;428050315;428050316;
36824722;428050316;428050318;
36824722;428050318;4526689692;
36824722;4526689692;428050319;
36824722;428050319;416007724;
36869473;428670444;428670446;
36869473;428670446;4452315761;
36869473;4452315761;4526689703;
36869473;4526689703;428670447;
36869473;428670447;428670443;
36869474;428670445;504782500;
36869474;504782500;1788788870;
36869474;1788788870;1788788868;
36869474;1788788868;428670442;
36869474;428670442;428670448;
36905352;420776894;2846609716;
36905352;2846609716;429205569;
36905352;429205569;4419264597;
