2460915656;41.17544;-8.599924;-0.150097;0.7186469
2460915657;41.1754;-8.600018;-0.1500986;0.7186463
2460915663;41.17441;-8.597711;-0.1500584;0.718629
2460915664;41.17456;-8.5974;-0.1500529;0.7186316
2460915665;41.17475;-8.597302;-0.1500512;0.7186349
2460915666;41.17486;-8.597244;-0.1500502;0.7186369
2460915667;41.17518;-8.597316;-0.1500515;0.7186424
2460915668;41.17543;-8.597382;-0.1500526;0.7186469
2460915669;41.17547;-8.597477;-0.1500543;0.7186475
2460915670;41.17552;-8.597672;-0.1500577;0.7186484
2460915671;41.1745;-8.59752;-0.150055;0.7186307
2460915672;41.17427;-8.5973;-0.1500512;0.7186267
2470478764;41.16778;-8.575172;-0.149665;0.7185133
2470478767;41.16789;-8.576282;-0.1496844;0.7185153
2470478770;41.16762;-8.57546;-0.14967;0.7185104
2470478773;41.1678;-8.576391;-0.1496863;0.7185137
2470478776;41.16746;-8.575748;-0.149675;0.7185077
2470501544;41.16807;-8.576575;-0.1496895;0.7185183
2485736709;41.1781;-8.609256;-0.1502599;0.7186935
2485736710;41.17741;-8.609221;-0.1502593;0.7186815
2485736711;41.17728;-8.60935;-0.1502615;0.7186791
2485736712;41.17661;-8.612398;-0.1503147;0.7186674
2485736713;41.17698;-8.612449;-0.1503156;0.7186739
2485736714;41.17678;-8.6121;-0.1503095;0.7186705
2485736715;41.17759;-8.614;-0.1503427;0.7186844
2485736716;41.17765;-8.614183;-0.1503459;0.7186856
2485736717;41.17757;-8.613962;-0.150342;0.7186842
2485736718;41.17748;-8.614105;-0.1503445;0.7186826
2485736719;41.1778;-8.614087;-0.1503442;0.7186882
2485736720;41.17776;-8.61409;-0.1503442;0.7186876
2485736721;41.17813;-8.615957;-0.1503768;0.718694
2485736724;41.17861;-8.618614;-0.1504232;0.7187024
2486710547;41.17264;-8.61108;-0.1502917;0.7185981
2486710548;41.17274;-8.612246;-0.150312;0.7185998
2486710549;41.17276;-8.61266;-0.1503193;0.7186002
2486710610;41.1713;-8.612813;-0.1503219;0.7185747
2486710615;41.17276;-8.612871;-0.150323;0.7186003
2487992229;41.17784;-8.562366;-0.1494415;0.7186889
2487992277;41.17788;-8.562473;-0.1494434;0.7186896
2489687347;41.18439;-8.606899;-0.1502187;0.7188033
2489687348;41.18421;-8.606768;-0.1502164;0.7188001
2489687349;41.18405;-8.606776;-0.1502166;0.7187973
2489687350;41.1839;-8.606944;-0.1502195;0.7187946
2489687351;41.18428;-8.607306;-0.1502258;0.7188012
2489687353;41.18429;-8.607136;-0.1502229;0.7188014
2489687354;41.18431;-8.607064;-0.1502216;0.7188018
2489687355;41.18433;-8.607012;-0.1502207;0.7188022
2489687356;41.18435;-8.606957;-0.1502197;0.7188025
2489687358;41.18381;-8.608871;-0.1502531;0.7187931
2490198475;41.16912;-8.606323;-0.1502087;0.7185367
2490198476;41.16943;-8.606094;-0.1502047;0.7185421
2490198478;41.16945;-8.606177;-0.1502061;0.7185423
2490198479;41.16982;-8.605836;-0.1502002;0.7185488
2490198481;41.17109;-8.604386;-0.1501749;0.7185711
2490198482;41.1716;-8.605512;-0.1501945;0.7185799
2490198483;41.17171;-8.605533;-0.1501949;0.718582
2490198485;41.17258;-8.611086;-0.1502918;0.7185971
2490198487;41.17266;-8.610975;-0.1502899;0.7185984
2490198488;41.17271;-8.605373;-0.1501921;0.7185994
2490198489;41.17281;-8.606544;-0.1502125;0.7186012
2490198491;41.17301;-8.605596;-0.150196;0.7186046
2490198492;41.17309;-8.605755;-0.1501988;0.7186059
2490198494;41.17359;-8.608589;-0.1502482;0.7186147
2490198497;41.17369;-8.608499;-0.1502466;0.7186165
2490198498;41.17409;-8.615671;-0.1503718;0.7186234
2490198500;41.17411;-8.610179;-0.150276;0.7186239
2490198501;41.17418;-8.610342;-0.1502788;0.7186249
2490198503;41.17421;-8.615717;-0.1503726;0.7186255
2490198504;41.17422;-8.613729;-0.1503379;0.7186258
2490198505;41.1743;-8.610321;-0.1502784;0.718627
2490198507;41.17434;-8.61354;-0.1503346;0.7186278
2490198508;41.17435;-8.61326;-0.1503298;0.7186279
2490198511;41.17445;-8.613172;-0.1503282;0.7186297
2490198512;41.17447;-8.613604;-0.1503357;0.7186301
2490198514;41.17451;-8.613247;-0.1503295;0.7186309
2490198515;41.17455;-8.613177;-0.1503283;0.7186315
2490198516;41.17464;-8.613636;-0.1503363;0.718633
2490198518;41.17471;-8.613888;-0.1503407;0.7186343
2490198519;41.17475;-8.613387;-0.150332;0.7186349
2490198521;41.17485;-8.613386;-0.1503319;0.7186368
2517562443;41.16776;-8.60848;-0.1502463;0.7185129
2517562445;41.16786;-8.608288;-0.150243;0.7185147
2517562447;41.16794;-8.608295;-0.1502431;0.7185161
2517562449;41.16816;-8.609155;-0.1502581;0.7185199
2517562450;41.16825;-8.608615;-0.1502487;0.7185215
2517562451;41.16826;-8.608695;-0.1502501;0.7185217
2536218192;41.17494;-8.565934;-0.1495038;0.7186382
2536218195;41.17485;-8.56593;-0.1495037;0.7186366
2536218197;41.17481;-8.565907;-0.1495033;0.718636
2536218629;41.17488;-8.565257;-0.1494919;0.7186373
2536219361;41.17413;-8.565431;-0.149495;0.7186241
2536219363;41.17421;-8.565496;-0.1494961;0.7186256
2536219365;41.17426;-8.565582;-0.1494976;0.7186264
2536219367;41.17437;-8.565773;-0.1495009;0.7186284
2536219368;41.17443;-8.565762;-0.1495007;0.7186293
2541006803;41.1746;-8.56556;-0.1494972;0.7186324
2583877576;41.17442;-8.56653;-0.1495142;0.7186291
2583924942;41.18038;-8.591702;-0.1499535;0.7187333
2583930769;41.18551;-8.610229;-0.1502768;0.7188228
2583930788;41.18494;-8.613203;-0.1503288;0.7188129
2583946064;41.18428;-8.615255;-0.1503646;0.7188012
2585539002;41.16473;-8.613772;-0.1503387;0.7184601
2585539003;41.16481;-8.61375;-0.1503383;0.7184614
2585545679;41.16448;-8.609524;-0.1502645;0.7184557
2585545684;41.16507;-8.611555;-0.1503;0.7184659
2585545686;41.16474;-8.612445;-0.1503155;0.7184602
2585545688;41.16319;-8.60893;-0.1502542;0.7184331
2590162589;41.17781;-8.576411;-0.1496866;0.7186884
2605258257;41.18285;-8.612404;-0.1503148;0.7187764
2605258290;41.18208;-8.612462;-0.1503158;0.7187628
2605287581;41.17382;-8.612602;-0.1503183;0.7186188
2605287643;41.17371;-8.612189;-0.1503111;0.7186168
2605287663;41.17384;-8.612243;-0.150312;0.718619
2605287678;41.17355;-8.612192;-0.1503111;0.718614
2605287683;41.17366;-8.610381;-0.1502795;0.7186159
2605287704;41.17384;-8.612506;-0.1503166;0.7186191
2617650078;41.17844;-8.606293;-0.1502081;0.7186995
2617650079;41.17835;-8.60636;-0.1502093;0.7186978
2617650080;41.18;-8.604331;-0.1501739;0.7187266
2617650081;41.17677;-8.612073;-0.150309;0.7186702
2622548687;41.18449;-8.609527;-0.1502646;0.718805
2622548688;41.18453;-8.609165;-0.1502583;0.7188057
2622548689;41.18431;-8.609533;-0.1502647;0.7188019
2622548690;41.18361;-8.609493;-0.150264;0.7187895
2622548691;41.18434;-8.609534;-0.1502647;0.7188023
2622548692;41.18439;-8.609729;-0.1502681;0.7188032
2622548693;41.18452;-8.609779;-0.150269;0.7188056
2689537165;41.16994;-8.621572;-0.1504748;0.7185511
2689538408;41.16755;-8.620588;-0.1504577;0.7185092
2846609712;41.18268;-8.617498;-0.1504037;0.7187734
2846609713;41.18143;-8.595599;-0.1500215;0.7187516
2846609714;41.18156;-8.595671;-0.1500228;0.7187539
2846609715;41.18169;-8.595694;-0.1500231;0.718756
2846609716;41.18234;-8.596987;-0.1500457;0.7187675
2846609717;41.18162;-8.595211;-0.1500147;0.7187549
2846609718;41.17979;-8.590189;-0.1499271;0.718723
2846609729;41.177;-8.608225;-0.1502419;0.7186742
2873770131;41.1694;-8.610921;-0.1502889;0.7185415
2873770132;41.16896;-8.610358;-0.1502791;0.7185339
2873770134;41.16906;-8.610208;-0.1502765;0.7185356
2873770135;41.16936;-8.610929;-0.1502891;0.7185408
2873770138;41.16977;-8.610765;-0.1502862;0.7185479
2873770143;41.16896;-8.610312;-0.1502783;0.718534
2873770145;41.16966;-8.61061;-0.1502835;0.7185461
2873770147;41.16931;-8.610884;-0.1502883;0.71854
2873770150;41.16945;-8.610851;-0.1502877;0.7185425
2880419775;41.17871;-8.569048;-0.1495581;0.7187042
2880419776;41.1786;-8.568399;-0.1495468;0.7187021
2880419777;41.17854;-8.56812;-0.1495419;0.7187012
2880419778;41.17847;-8.567895;-0.149538;0.7186999
2880419779;41.17835;-8.567739;-0.1495353;0.7186978
2880419780;41.17815;-8.56767;-0.149534;0.7186942
2880419781;41.17797;-8.567648;-0.1495337;0.7186912
2880419782;41.17793;-8.567272;-0.1495271;0.7186905
2880419783;41.17786;-8.567074;-0.1495236;0.7186893
2880419784;41.17775;-8.566908;-0.1495208;0.7186873
2880419785;41.17762;-8.566779;-0.1495185;0.7186851
2880419786;41.1775;-8.56672;-0.1495175;0.718683
2880419787;41.17794;-8.56709;-0.1495239;0.7186906
2880419788;41.17799;-8.566967;-0.1495218;0.7186915
2880419789;41.17809;-8.566886;-0.1495204;0.7186933
2880419790;41.17821;-8.566854;-0.1495198;0.7186953
2880419791;41.17894;-8.566972;-0.1495219;0.7187082
2880419792;41.17905;-8.566945;-0.1495214;0.7187101
2880419793;41.17915;-8.566854;-0.1495198;0.7187117
2880419794;41.17921;-8.56672;-0.1495175;0.7187129
2880419795;41.17925;-8.566344;-0.1495109;0.7187135
2880419796;41.17923;-8.566275;-0.1495097;0.7187132
2880419797;41.17827;-8.566082;-0.1495063;0.7186964
2880419798;41.17813;-8.5665;-0.1495136;0.7186939
2880419799;41.17813;-8.566618;-0.1495157;0.718694
2880419800;41.17818;-8.56671;-0.1495173;0.7186949
2880419801;41.17897;-8.566897;-0.1495206;0.7187086
2880419802;41.17904;-8.566865;-0.14952;0.7187098
2880419803;41.17913;-8.566806;-0.149519;0.7187114
2880419804;41.17807;-8.56884;-0.1495545;0.718693
2880419805;41.17822;-8.568738;-0.1495527;0.7186956
2880419806;41.17832;-8.568634;-0.1495509;0.7186973
2880419807;41.17834;-8.568545;-0.1495493;0.7186976
2880419808;41.17831;-8.568436;-0.1495474;0.7186972
2880419809;41.17826;-8.568355;-0.149546;0.7186962
2880419810;41.17814;-8.568189;-0.1495431;0.7186942
2880419811;41.17828;-8.568378;-0.1495464;0.7186965
2880419812;41.17846;-8.568144;-0.1495423;0.7186998
2880419813;41.17735;-8.56662;-0.1495157;0.7186804
2880419814;41.1773;-8.566542;-0.1495144;0.7186795
2880419815;41.17728;-8.566429;-0.1495124;0.7186791
2880419816;41.17728;-8.566314;-0.1495104;0.7186791
2880419817;41.17731;-8.566179;-0.149508;0.7186797
2880479199;41.17582;-8.570798;-0.1495886;0.7186536
2880479200;41.17607;-8.570589;-0.149585;0.7186581
2880479501;41.17634;-8.570406;-0.1495818;0.7186627
2880479502;41.17668;-8.570415;-0.149582;0.7186686
2880479503;41.17698;-8.570477;-0.149583;0.7186738
2880479504;41.17732;-8.570632;-0.1495858;0.7186798
2880479505;41.1778;-8.570993;-0.1495921;0.7186881
2880479506;41.1784;-8.571532;-0.1496015;0.7186986
2880479507;41.17879;-8.571888;-0.1496077;0.7187055
2880479508;41.17574;-8.571295;-0.1495973;0.7186521
2880479509;41.17588;-8.571477;-0.1496005;0.7186547
2880479510;41.17608;-8.571595;-0.1496026;0.7186581
2880479511;41.17639;-8.571756;-0.1496054;0.7186635
2880479512;41.17671;-8.571934;-0.1496085;0.7186692
2880479513;41.17693;-8.571976;-0.1496092;0.718673
2880479514;41.17718;-8.571891;-0.1496077;0.7186773
2880479515;41.17737;-8.571713;-0.1496046;0.7186807
2880479516;41.17759;-8.571348;-0.1495982;0.7186845
2880479517;41.17761;-8.573398;-0.149634;0.7186849
2880479518;41.17751;-8.573199;-0.1496306;0.7186832
2880479519;41.17733;-8.572979;-0.1496267;0.71868
2880479520;41.17723;-8.572738;-0.1496225;0.7186782
2880479521;41.17715;-8.572443;-0.1496174;0.7186769
2880479522;41.17702;-8.572186;-0.1496129;0.7186745
2880479523;41.17684;-8.571976;-0.1496092;0.7186714
2880479524;41.1768;-8.573932;-0.1496433;0.7186708
2880479525;41.17703;-8.573745;-0.1496401;0.7186748
2880479526;41.17707;-8.573647;-0.1496384;0.7186756
2880479527;41.17706;-8.573516;-0.1496361;0.7186753
2880479528;41.17667;-8.572658;-0.1496211;0.7186685
2880479529;41.17664;-8.572535;-0.149619;0.7186679
2880479530;41.17632;-8.571109;-0.1495941;0.7186624
2880479531;41.17633;-8.570914;-0.1495907;0.7186626
2880479532;41.17639;-8.570863;-0.1495898;0.7186635
2880479533;41.17677;-8.570914;-0.1495907;0.7186702
2880479534;41.17716;-8.571078;-0.1495935;0.718677
2880479535;41.17736;-8.571209;-0.1495958;0.7186806
2880479536;41.17756;-8.571392;-0.149599;0.718684
2880479537;41.17716;-8.571509;-0.1496011;0.718677
2880479538;41.17704;-8.57161;-0.1496028;0.7186749
2880479539;41.17691;-8.571637;-0.1496033;0.7186726
2880479540;41.17675;-8.571568;-0.1496021;0.7186698
2880479541;41.17664;-8.57144;-0.1495999;0.7186679
2880479542;41.17657;-8.571246;-0.1495965;0.7186668
2880479543;41.17655;-8.570884;-0.1495901;0.7186664
2880479544;41.1774;-8.570695;-0.1495868;0.7186813
2880479545;41.17675;-8.570432;-0.1495823;0.7186699
2880479546;41.17837;-8.572071;-0.1496109;0.7186981
2880479547;41.17821;-8.571922;-0.1496083;0.7186953
2880479548;41.17809;-8.57182;-0.1496065;0.7186932
2880479549;41.17795;-8.571842;-0.1496069;0.7186908
2880479550;41.17781;-8.571934;-0.1496085;0.7186884
2880479551;41.17769;-8.572078;-0.149611;0.7186863
2880479552;41.17755;-8.572394;-0.1496165;0.7186838
2880479553;41.17525;-8.570579;-0.1495848;0.7186438
2880479554;41.175;-8.570332;-0.1495805;0.7186393
2880479555;41.17479;-8.570212;-0.1495784;0.7186357
2880479556;41.17447;-8.570284;-0.1495797;0.71863
2955734243;41.17789;-8.575893;-0.1496776;0.7186897
3092747266;41.16868;-8.587672;-0.1498832;0.718529
3092747267;41.16885;-8.587163;-0.1498743;0.7185319
3092747268;41.1667;-8.58797;-0.1498884;0.7184944
3092747272;41.16825;-8.587595;-0.1498818;0.7185215
3092747273;41.16737;-8.587701;-0.1498837;0.7185062
3092747274;41.16859;-8.589606;-0.1499169;0.7185275
3092747275;41.16678;-8.587378;-0.149878;0.7184958
3092747277;41.16853;-8.589279;-0.1499112;0.7185265
3092747279;41.16796;-8.588505;-0.1498977;0.7185165
3092747280;41.16716;-8.587484;-0.1498799;0.7185025
3092747282;41.16852;-8.58755;-0.149881;0.7185262
3092764688;41.17119;-8.596762;-0.1500418;0.7185728
3092764689;41.17094;-8.596543;-0.150038;0.7185685
3092764690;41.17286;-8.606748;-0.1502161;0.7186019
3092764691;41.17115;-8.601002;-0.1501158;0.7185721
3092764692;41.17183;-8.596783;-0.1500422;0.7185839
3092764693;41.17177;-8.59632;-0.1500341;0.718583
3092764694;41.17125;-8.600285;-0.1501033;0.7185739
3092764695;41.1719;-8.59582;-0.1500254;0.7185853
3092764696;41.17293;-8.607567;-0.1502304;0.7186031
3092764697;41.17148;-8.594038;-0.1499943;0.7185779
3092764699;41.17209;-8.594604;-0.1500041;0.7185885
3092764700;41.17133;-8.603842;-0.1501654;0.7185753
3092764701;41.17133;-8.603428;-0.1501581;0.7185752
3092764702;41.17282;-8.606737;-0.1502159;0.7186013
3092764704;41.17126;-8.600845;-0.1501131;0.718574
3092764705;41.17166;-8.59426;-0.1499981;0.718581
3092764706;41.17043;-8.592746;-0.1499717;0.7185596
3092764707;41.17139;-8.599012;-0.1500811;0.7185763
3092764708;41.17134;-8.60167;-0.1501275;0.7185754
3092764710;41.17258;-8.594759;-0.1500068;0.7185971
3092764711;41.17153;-8.594244;-0.1499979;0.7185788
3092764712;41.17014;-8.605416;-0.1501928;0.7185546
3092764713;41.17158;-8.594603;-0.1500041;0.7185796
3092764714;41.17395;-8.609462;-0.1502635;0.718621
3092764716;41.17179;-8.595557;-0.1500208;0.7185834
3092764717;41.17128;-8.601102;-0.1501175;0.7185745
3092764718;41.17173;-8.595079;-0.1500124;0.7185822
3092764719;41.17129;-8.599655;-0.1500923;0.7185746
3092764720;41.17445;-8.612724;-0.1503204;0.7186297
3103789775;41.16615;-8.613646;-0.1503365;0.7184849
3122349593;41.18827;-8.580606;-0.1497598;0.7188709
3122372822;41.18135;-8.581509;-0.1497756;0.7187502
3122372823;41.18135;-8.58164;-0.1497779;0.7187501
3122372824;41.18132;-8.581723;-0.1497793;0.7187496
3122372825;41.18126;-8.581831;-0.1497812;0.7187486
3139458001;41.17935;-8.572152;-0.1496123;0.7187153
3139458003;41.18017;-8.586282;-0.1498589;0.7187295
3139458007;41.17967;-8.573229;-0.1496311;0.7187208
3139458009;41.1818;-8.595804;-0.1500251;0.7187581
3139458010;41.18061;-8.568417;-0.1495471;0.7187372
3139458012;41.18056;-8.568279;-0.1495447;0.7187365
3139458016;41.18475;-8.607059;-0.1502215;0.7188095
3139458018;41.18463;-8.606647;-0.1502143;0.7188074
3139458019;41.18033;-8.591425;-0.1499487;0.7187324
3139458026;41.18062;-8.59185;-0.1499561;0.7187374
3139458027;41.18024;-8.591259;-0.1499458;0.7187307
3139458028;41.17946;-8.572085;-0.1496111;0.7187172
3139458230;41.17935;-8.572247;-0.1496139;0.7187153
3139458231;41.18058;-8.567997;-0.1495398;0.7187367
3139458232;41.18469;-8.606739;-0.1502159;0.7188085
3139458233;41.1842;-8.604868;-0.1501833;0.7187999
3139458235;41.18416;-8.605001;-0.1501856;0.7187992
3139458236;41.17966;-8.573092;-0.1496287;0.7187206
3139458237;41.18472;-8.607192;-0.1502238;0.7188089
3139458238;41.1795;-8.573274;-0.1496319;0.7187178
3139458240;41.18059;-8.568456;-0.1495478;0.7187368
3139458242;41.18478;-8.606844;-0.1502178;0.7188101
3139458244;41.17977;-8.572999;-0.1496271;0.7187226
3139458255;41.18155;-8.594073;-0.1499949;0.7187537
3139458257;41.17976;-8.572623;-0.1496205;0.7187224
3139458263;41.17944;-8.573332;-0.1496329;0.7187169
3139458264;41.18058;-8.568734;-0.1495526;0.7187367
3139458266;41.18425;-8.610135;-0.1502752;0.7188008
3139458271;41.17954;-8.572906;-0.1496254;0.7187186
3139458275;41.182;-8.593663;-0.1499877;0.7187614
3139458277;41.18404;-8.604143;-0.1501706;0.718797
3139458278;41.18428;-8.604992;-0.1501854;0.7188013
3139458280;41.17963;-8.57217;-0.1496126;0.7187201
3139458281;41.17981;-8.57291;-0.1496255;0.7187232
3139458282;41.18401;-8.603895;-0.1501663;0.7187966
3139458283;41.1794;-8.572099;-0.1496114;0.7187161
3139458285;41.1842;-8.604943;-0.1501846;0.7187998
3139458286;41.18486;-8.60691;-0.1502189;0.7188113
3139458287;41.18051;-8.568348;-0.1495459;0.7187355
3139458288;41.1806;-8.568105;-0.1495416;0.718737
3139458290;41.17952;-8.573166;-0.14963;0.7187181
3139458291;41.18059;-8.568191;-0.1495431;0.7187368
3139458292;41.18481;-8.606957;-0.1502197;0.7188105
3139458294;41.1842;-8.605232;-0.1501896;0.7187999
3151242977;41.18915;-8.605051;-0.1501865;0.7188863
3157226903;41.1655;-8.604612;-0.1501788;0.7184736
3157226906;41.16734;-8.604523;-0.1501773;0.7185057
3157229007;41.16566;-8.604605;-0.1501787;0.7184762
3157229028;41.16722;-8.604528;-0.1501773;0.7185035
3157237201;41.16656;-8.60456;-0.1501779;0.718492
3157245366;41.16643;-8.604567;-0.150178;0.7184898
3157245367;41.1659;-8.604592;-0.1501785;0.7184806
3168698809;41.18128;-8.589788;-0.1499201;0.7187489
3168698810;41.18178;-8.589586;-0.1499166;0.7187576
3168698812;41.18184;-8.589475;-0.1499146;0.7187588
3168698813;41.18209;-8.5866;-0.1498645;0.7187632
3168698814;41.18346;-8.585842;-0.1498512;0.7187871
3168698815;41.18408;-8.586382;-0.1498606;0.7187977
3168698816;41.18411;-8.586352;-0.1498601;0.7187983
3168698817;41.18428;-8.585737;-0.1498494;0.7188014
3168698818;41.18428;-8.585832;-0.149851;0.7188014
3168698819;41.18434;-8.585895;-0.1498521;0.7188023
3168698820;41.18441;-8.586056;-0.1498549;0.7188036
3168698821;41.18441;-8.585973;-0.1498535;0.7188036
3168698822;41.18442;-8.586003;-0.149854;0.7188038
3168698823;41.18482;-8.585734;-0.1498493;0.7188107
3168698824;41.18483;-8.585938;-0.1498529;0.7188109
3168698825;41.18492;-8.586079;-0.1498553;0.7188124
3168698826;41.18507;-8.586161;-0.1498568;0.718815
3168698827;41.18526;-8.587579;-0.1498815;0.7188185
3168698828;41.18531;-8.586423;-0.1498614;0.7188193
3168698829;41.1854;-8.58763;-0.1498824;0.7188208
3168773368;41.18581;-8.587518;-0.1498805;0.7188279
3168773369;41.18596;-8.587552;-0.1498811;0.7188305
3168773370;41.18605;-8.587631;-0.1498824;0.7188323
3168773371;41.18608;-8.587695;-0.1498836;0.7188328
3168773372;41.1861;-8.586962;-0.1498708;0.7188331
3168773373;41.18612;-8.587836;-0.149886;0.7188333
3168773374;41.18613;-8.586993;-0.1498713;0.7188336
3168773375;41.18617;-8.58796;-0.1498882;0.7188342
3168773376;41.18618;-8.586662;-0.1498655;0.7188345
3168773377;41.18624;-8.588063;-0.14989;0.7188355
3168773378;41.18627;-8.586631;-0.149865;0.7188361
3168773379;41.18627;-8.587096;-0.1498731;0.7188361
3168773380;41.1863;-8.588325;-0.1498945;0.7188365
3168773381;41.18633;-8.587083;-0.1498729;0.718837
3168773382;41.18631;-8.588183;-0.1498921;0.7188367
3168773383;41.18635;-8.586226;-0.1498579;0.7188374
3168773384;41.18645;-8.586959;-0.1498707;0.7188391
3168773385;41.18656;-8.584733;-0.1498319;0.7188411
3168773386;41.18663;-8.586123;-0.1498561;0.7188424
3168773387;41.18668;-8.584678;-0.1498309;0.7188432
3168773389;41.18682;-8.584849;-0.1498339;0.7188455
3168773390;41.18681;-8.584592;-0.1498294;0.7188454
3168773393;41.187;-8.586017;-0.1498543;0.7188488
3168773394;41.18728;-8.585966;-0.1498534;0.7188537
3168773395;41.18737;-8.585989;-0.1498538;0.7188551
3168773396;41.18756;-8.586021;-0.1498543;0.7188585
3168773397;41.18764;-8.586009;-0.1498541;0.71886
3168773398;41.18767;-8.589845;-0.1499211;0.7188604
3168773399;41.18767;-8.584032;-0.1498196;0.7188604
3168773401;41.18781;-8.585821;-0.1498508;0.718863
3168773402;41.18782;-8.590757;-0.149937;0.718863
3168773404;41.18784;-8.589885;-0.1499218;0.7188634
3168773406;41.18787;-8.585812;-0.1498507;0.7188639
3168773413;41.18832;-8.585913;-0.1498524;0.7188718
3168773420;41.18879;-8.586095;-0.1498556;0.7188801
3168773429;41.18949;-8.590238;-0.1499279;0.7188922
3170300768;41.17908;-8.610193;-0.1502762;0.7187106
3170300769;41.17915;-8.61108;-0.1502917;0.7187117
3170300770;41.17922;-8.609759;-0.1502686;0.7187129
